filename;fullpath;modified_utc;size_mb
pom1m_20190122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190122T234500.CSV;2019-01-22 23:45:58;0.355
pom1m_20190123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190123T234500.CSV;2019-01-23 23:45:59;0.354
pom1m_20190124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190124T234500.CSV;2019-01-24 23:46:03;0.354
pom1m_20190125T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190125T234500.CSV;2019-01-25 23:45:59;0.354
pom1m_20190126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190126T234500.CSV;2019-01-26 23:45:59;0.353
pom1m_20190127T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190127T234500.CSV;2019-01-27 23:45:59;0.352
pom1m_20190128T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190128T234500.CSV;2019-01-28 23:45:59;0.352
pom1m_20190129T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190129T234500.CSV;2019-01-29 23:45:59;0.353
pom1m_20190130T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190130T234500.CSV;2019-01-30 23:45:59;0.354
pom1m_20190131T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190131T234500.CSV;2019-01-31 23:45:59;0.354
pom1m_20190201T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190201T234500.CSV;2019-02-01 23:45:59;0.354
pom1m_20190202T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190202T234500.CSV;2019-02-02 23:45:59;0.351
pom1m_20190203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190203T234500.CSV;2019-02-03 23:45:59;0.352
pom1m_20190204T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190204T234501.CSV;2019-02-04 23:45:59;0.353
pom1m_20190205T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190205T234500.CSV;2019-02-05 23:45:59;0.353
pom1m_20190206T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190206T234500.CSV;2019-02-06 23:45:59;0.352
pom1m_20190207T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190207T234500.CSV;2019-02-07 23:45:59;0.353
pom1m_20190208T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190208T234501.CSV;2019-02-08 23:45:59;0.35
pom1m_20190209T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190209T234500.CSV;2019-02-09 23:45:59;0.353
pom1m_20190210T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190210T234500.CSV;2019-02-10 23:45:58;0.352
pom1m_20190211T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190211T234500.CSV;2019-02-11 23:45:59;0.353
pom1m_20190212T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190212T234500.CSV;2019-02-12 23:45:58;0.354
pom1m_20190213T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190213T234500.CSV;2019-02-13 23:45:54;0.323
pom1m_20190214T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190214T234500.CSV;2019-02-14 23:45:59;0.352
pom1m_20190215T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190215T234500.CSV;2019-02-15 23:45:58;0.353
pom1m_20190216T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190216T234500.CSV;2019-02-16 23:45:59;0.353
pom1m_20190217T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190217T234500.CSV;2019-02-17 23:45:59;0.353
pom1m_20190218T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190218T234500.CSV;2019-02-18 23:45:59;0.353
pom1m_20190219T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190219T234500.CSV;2019-02-19 23:45:59;0.353
pom1m_20190220T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190220T234500.CSV;2019-02-20 23:45:34;0.2
pom1m_20190221T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190221T234500.CSV;2019-02-21 23:46:14;0.458
pom1m_20190222T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190222T234500.CSV;2019-02-26 10:57:31;0.459
pom1m_20190223T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190223T234500.CSV;2019-02-26 10:57:46;0.461
pom1m_20190224T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190224T234500.CSV;2019-02-26 10:58:01;0.46
pom1m_20190225T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190225T234500.CSV;2019-02-26 10:58:15;0.46
pom1m_20190226T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190226T234500.CSV;2019-02-26 23:46:14;0.459
pom1m_20190227T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190227T234500.CSV;2019-02-27 23:46:14;0.46
pom1m_20190228T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190228T234501.CSV;2019-03-01 12:09:39;0.459
pom1m_20190301T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190301T234500.CSV;2019-03-01 23:46:15;0.459
pom1m_20190302T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190302T234500.CSV;2019-03-02 23:46:15;0.46
pom1m_20190303T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190303T234500.CSV;2019-03-03 23:46:15;0.457
pom1m_20190304T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190304T234500.CSV;2019-03-04 23:46:15;0.458
pom1m_20190305T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190305T234500.CSV;2019-03-05 23:46:15;0.459
pom1m_20190306T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190306T234500.CSV;2019-03-06 23:46:14;0.46
pom1m_20190307T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190307T234500.CSV;2019-03-07 23:46:15;0.46
pom1m_20190308T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190308T234500.CSV;2019-03-08 23:46:14;0.459
pom1m_20190309T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190309T234500.CSV;2019-03-09 23:46:16;0.456
pom1m_20190310T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190310T234500.CSV;2019-03-10 23:46:15;0.459
pom1m_20190311T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190311T234500.CSV;2019-03-11 23:46:16;0.458
pom1m_20190312T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190312T234500.CSV;2019-03-12 23:46:20;0.459
pom1m_20190313T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190313T234500.CSV;2019-03-13 23:46:25;0.459
pom1m_20190314T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190314T234500.CSV;2019-03-14 23:46:15;0.458
pom1m_20190315T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190315T234501.CSV;2019-03-15 23:46:16;0.458
pom1m_20190316T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190316T234500.CSV;2019-03-16 23:46:15;0.457
pom1m_20190317T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190317T234500.CSV;2019-03-17 23:46:14;0.46
pom1m_20190318T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190318T234501.CSV;2019-03-18 23:46:15;0.459
pom1m_20190319T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190319T234500.CSV;2019-03-19 23:46:15;0.459
pom1m_20190320T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190320T234500.CSV;2019-03-20 23:46:15;0.46
pom1m_20190321T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190321T234500.CSV;2019-03-21 23:46:15;0.46
pom1m_20190322T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190322T234501.CSV;2019-03-22 23:46:16;0.457
pom1m_20190323T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190323T234500.CSV;2019-03-23 23:46:15;0.46
pom1m_20190324T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190324T234500.CSV;2019-03-24 23:46:15;0.459
pom1m_20190325T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190325T234500.CSV;2019-03-25 23:46:15;0.459
pom1m_20190326T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190326T234500.CSV;2019-03-26 23:46:14;0.459
pom1m_20190327T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190327T234500.CSV;2019-03-27 23:46:14;0.459
pom1m_20190328T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190328T234501.CSV;2019-03-28 23:46:16;0.46
pom1m_20190329T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190329T234500.CSV;2019-03-29 23:46:14;0.459
pom1m_20190330T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190330T234500.CSV;2019-03-30 23:46:14;0.461
pom1m_20190331T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190331T234500.CSV;2019-03-31 23:46:14;0.46
pom1m_20190401T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190401T234500.CSV;2019-04-01 23:46:14;0.459
pom1m_20190402T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190402T234500.CSV;2019-04-02 23:46:14;0.459
pom1m_20190403T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190403T234500.CSV;2019-04-03 23:46:14;0.461
pom1m_20190404T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190404T234500.CSV;2019-04-04 23:46:14;0.461
pom1m_20190405T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190405T234500.CSV;2019-04-05 23:46:14;0.461
pom1m_20190406T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190406T234500.CSV;2019-04-06 23:46:14;0.46
pom1m_20190407T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190407T234500.CSV;2019-04-07 23:46:14;0.459
pom1m_20190408T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190408T234500.CSV;2019-04-08 23:46:14;0.459
pom1m_20190409T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190409T234500.CSV;2019-04-09 23:46:14;0.458
pom1m_20190410T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190410T234500.CSV;2019-04-10 23:46:14;0.46
pom1m_20190411T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190411T234500.CSV;2019-04-11 23:46:16;0.458
pom1m_20190412T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190412T234500.CSV;2019-04-14 04:25:31;0.458
pom1m_20190413T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190413T234500.CSV;2019-04-14 04:32:35;0.459
pom1m_20190414T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190414T234500.CSV;2019-04-14 23:46:15;0.459
pom1m_20190415T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190415T234500.CSV;2019-04-15 23:46:15;0.459
pom1m_20190416T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190416T234500.CSV;2019-04-16 23:46:16;0.459
pom1m_20190417T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190417T234500.CSV;2019-04-17 23:46:15;0.459
pom1m_20190418T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190418T234500.CSV;2019-04-18 23:46:14;0.459
pom1m_20190419T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190419T234500.CSV;2019-04-19 23:46:15;0.459
pom1m_20190420T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190420T234500.CSV;2019-04-20 23:46:15;0.462
pom1m_20190421T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190421T234500.CSV;2019-04-21 23:46:15;0.459
pom1m_20190422T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190422T234500.CSV;2019-04-22 23:46:15;0.461
pom1m_20190423T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190423T234500.CSV;2019-04-23 23:46:15;0.461
pom1m_20190424T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190424T234500.CSV;2019-04-24 23:46:15;0.462
pom1m_20190425T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190425T234500.CSV;2019-04-25 23:46:15;0.461
pom1m_20190426T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190426T234500.CSV;2019-04-26 23:46:15;0.461
pom1m_20190427T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190427T234500.CSV;2019-04-27 23:46:15;0.46
pom1m_20190428T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190428T234500.CSV;2019-04-28 23:46:15;0.457
pom1m_20190429T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190429T234500.CSV;2019-04-29 23:46:16;0.461
pom1m_20190430T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190430T234500.CSV;2019-04-30 23:46:15;0.459
pom1m_20190501T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190501T234500.CSV;2019-05-01 23:46:15;0.461
pom1m_20190502T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190502T234500.CSV;2019-05-02 23:46:15;0.46
pom1m_20190503T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190503T234500.CSV;2019-05-03 23:46:15;0.46
pom1m_20190504T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190504T234500.CSV;2019-05-04 23:46:15;0.458
pom1m_20190505T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190505T234500.CSV;2019-05-05 23:46:15;0.461
pom1m_20190506T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190506T234500.CSV;2019-05-06 23:46:16;0.46
pom1m_20190507T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190507T234500.CSV;2019-05-07 23:46:16;0.46
pom1m_20190508T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190508T234500.CSV;2019-05-08 23:46:15;0.46
pom1m_20190509T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190509T234500.CSV;2019-05-09 23:46:16;0.46
pom1m_20190510T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190510T234500.CSV;2019-05-11 00:48:17;0.46
pom1m_20190511T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190511T234500.CSV;2019-05-11 23:46:15;0.46
pom1m_20190512T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190512T234500.CSV;2019-05-12 23:46:17;0.459
pom1m_20190513T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190513T234500.CSV;2019-05-13 23:46:31;0.461
pom1m_20190514T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85W_top\pom1m_20190514T234500.CSV;2019-05-14 23:46:15;0.46
pom1m_20190515T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190515T234500.CSV;2019-05-15 23:46:15;0.458
pom1m_20190516T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190516T234500.CSV;2019-05-16 23:46:15;0.458
pom1m_20190517T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190517T234500.CSV;2019-05-20 02:55:25;0.461
pom1m_20190518T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190518T234500.CSV;2019-05-20 02:55:41;0.462
pom1m_20190519T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190519T234500.CSV;2019-05-20 02:55:56;0.462
pom1m_20190520T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190520T234500.CSV;2019-05-20 23:46:15;0.462
pom1m_20190530T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190530T234500.CSV;2019-05-31 00:29:58;17.171
pom1m_20190531T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190531T234500.CSV;2019-05-31 23:46:15;0.461
pom1m_20190601T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190601T234500.CSV;2019-06-01 23:46:16;0.462
pom1m_20190602T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190602T234500.CSV;2019-06-02 23:46:15;0.462
pom1m_20190603T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190603T234500.CSV;2019-06-03 23:46:16;0.46
pom1m_20190604T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190604T234500.CSV;2019-06-04 23:46:15;0.461
pom1m_20190605T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190605T234500.CSV;2019-06-05 23:46:14;0.462
pom1m_20190606T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190606T234500.CSV;2019-06-06 23:46:15;0.462
pom1m_20190607T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190607T234500.CSV;2019-06-08 05:31:12;0.46
pom1m_20190608T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190608T234500.CSV;2019-06-08 23:46:15;0.463
pom1m_20190609T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190609T234500.CSV;2019-06-09 23:46:16;0.462
pom1m_20190610T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190610T234500.CSV;2019-06-10 23:46:15;0.462
pom1m_20190611T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190611T234500.CSV;2019-06-11 23:46:15;0.461
pom1m_20190612T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190612T234501.CSV;2019-06-13 10:09:31;0.462
pom1m_20190613T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190613T234500.CSV;2019-06-13 23:46:16;0.463
pom1m_20190614T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190614T234500.CSV;2019-06-14 23:46:15;0.462
pom1m_20190615T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190615T234500.CSV;2019-06-15 23:46:14;0.462
pom1m_20190616T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190616T234500.CSV;2019-06-16 23:46:15;0.462
pom1m_20190617T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190617T234500.CSV;2019-06-17 23:46:15;0.461
pom1m_20190618T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85W_top\pom1m_20190618T234500.CSV;2019-06-18 23:46:15;0.461
pom1m_20190619T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190619T234500.CSV;2019-06-19 23:46:15;0.462
pom1m_20190620T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190620T234500.CSV;2019-06-20 23:46:16;0.462
pom1m_20190621T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190621T234500.CSV;2019-06-21 23:46:15;0.463
pom1m_20190622T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190622T234501.CSV;2019-06-22 23:46:17;0.462
pom1m_20190623T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190623T234500.CSV;2019-06-23 23:46:15;0.461
pom1m_20190624T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190624T234500.CSV;2019-06-24 22:46:22;0.462
pom1m_20190625T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190625T234500.CSV;2019-06-25 22:46:16;0.463
pom1m_20190626T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190626T234500.CSV;2019-06-26 22:46:15;0.46
pom1m_20190627T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190627T234500.CSV;2019-06-27 22:46:15;0.463
pom1m_20190628T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190628T234500.CSV;2019-06-28 22:46:15;0.463
pom1m_20190629T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190629T234500.CSV;2019-06-29 22:46:15;0.463
pom1m_20190630T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190630T234500.CSV;2019-06-30 22:46:15;0.461
pom1m_20190701T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190701T234500.CSV;2019-07-01 22:46:15;0.463
pom1m_20190702T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190702T234500.CSV;2019-07-02 22:46:14;0.464
pom1m_20190703T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190703T234500.CSV;2019-07-03 22:46:15;0.463
pom1m_20190704T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current5\DT85W_top\pom1m_20190704T234500.CSV;2019-07-04 22:46:15;0.463
pom1m_20190705T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190705T234500.CSV;2019-07-05 22:46:08;0.419
pom1m_20190706T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190706T234500.CSV;2019-07-06 22:46:15;0.462
pom1m_20190707T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190707T234500.CSV;2019-07-07 22:46:15;0.464
pom1m_20190708T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190708T234500.CSV;2019-07-08 22:46:15;0.463
pom1m_20190709T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190709T234500.CSV;2019-07-09 22:46:15;0.463
pom1m_20190710T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190710T234500.CSV;2019-07-10 22:46:15;0.463
pom1m_20190711T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190711T234500.CSV;2019-07-11 22:46:15;0.463
pom1m_20190712T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190712T234500.CSV;2019-07-12 22:46:15;0.463
pom1m_20190713T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190713T234500.CSV;2019-07-13 22:46:16;0.463
pom1m_20190714T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190714T234500.CSV;2019-07-14 22:46:15;0.463
pom1m_20190715T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190715T234500.CSV;2019-07-15 22:46:16;0.464
pom1m_20190716T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190716T234500.CSV;2019-07-16 22:46:15;0.463
pom1m_20190717T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190717T234500.CSV;2019-07-17 22:46:15;0.461
pom1m_20190718T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190718T234500.CSV;2019-07-18 22:46:15;0.463
pom1m_20190719T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20200709\DT85W_top\pom1m_20190719T234500.CSV;2019-07-19 22:46:15;0.463
